0.7283338956335896; 0.5021679235236735; 0.4662157366017597; 0.9072772147918474; --; 1.020883e-13; 5.099259e-13; 0.99999344; --
0.7361483332862759; 0.5077827979061116; 0.4474843701745112; 0.801276744114855; --; 1.02132814e-13; 5.101483e-13; 0.99998903; --
0.7305894180181788; 0.51628720481487; 0.4468630936028473; 0.8962183898267788; --; 1.0221176e-13; 5.1054256e-13; 0.9999813; --
0.7299062103201059; 0.49698456788626344; 0.46930082401274914; 0.8189878182770809; --; 1.0213904e-13; 5.101794e-13; 0.99998844; --
0.7324624550154852; 0.5029642767935757; 0.45883078390862536; 0.8566605547851949; --; 1.0227747e-13; 5.108708e-13; 0.9999747; --
0.7289314548042147; 0.4993576982338781; 0.4682956581173629; 1.0484047182121001; --; 1.0231069e-13; 5.110368e-13; 0.99997145; --
-0.18153691035914113; -0.2779483819723849; 0.9432863017855133; 0.8260291911452291; --; 1.02609104e-13; 5.125273e-13; 0.99994195; --
-0.4814739478673345; -0.6709214899529412; 0.563956728698549; 0.8273323152321639; --; 1.03717565e-13; 5.1806405e-13; 0.99983215; --
0.5996114570421677; 0.22124761641146667; -0.7691005089167562; 0.8477810162538102; --; 1.0212892e-13; 5.1012883e-13; 0.99998945; --
0.7868180115587329; 0.3875889615599099; -0.48030429267670766; 1.036964094152788; --; 1.02334916e-13; 5.111578e-13; 0.99996907; --
-0.9032880339174962; -0.2819543707503829; -0.32337665437724433; 0.8332857422164832; --; 1.0212083e-13; 5.1008845e-13; 0.9999902; --
-0.9751169146044888; -0.19436379700362558; -0.10662887632604771; 0.8822745925287445; 1.2052401; 1.0885115e-13; 5.43706e-13; 0.99932396; --
-0.8557458875767227; -0.2154783655246967; -0.47039137947706094; 0.9023116489899946; --; 1.0493143e-13; 5.241272e-13; 0.999712; --
-0.9098762211090327; 0.38059967144950657; 0.165133740806882; 0.8005210758194389; --; 1.02272256e-13; 5.108448e-13; 0.99997526; --
0.568345416998229; 0.7049086861845381; -0.4243668591192031; 0.8132062217857313; --; 1.0310119e-13; 5.1498524e-13; 0.9998932; 3839.9119
-0.802294685221269; 0.21464083224420127; 0.5570031877819206; 1.3793909772281043; --; 1.0210945e-13; 5.100316e-13; 0.9999914; --
-0.7029790912646554; 0.25395448410418714; 0.664324858219302; 0.9178076758171226; --; 1.0213358e-13; 5.101521e-13; 0.999989; --
-0.5818836612434691; 0.39563073403915483; 0.7105545208226708; 0.9391845483042209; --; 1.02152004e-13; 5.1024414e-13; 0.9999872; --
-0.9783154864089498; 0.20279939999024987; 0.04208577450890687; 1.1799261062520139; --; 1.0202967e-13; 5.096331e-13; 0.9999993; --
-0.2814756924210922; 0.40338265917859417; 0.8706628881777796; 0.9446132705510164; --; 1.0207138e-13; 5.098414e-13; 0.9999951; --
