0.12245985655001108; -0.09623008802630272; 0.9877972229623855; 1.2128934030448668; --; 1.0258483e-13; 5.124061e-13; 0.9999443; 4512.9043
-0.3114733201026505; -0.03565806229410248; -0.9495856325038103; 0.8033323689656054; --; 1.1357888e-13; 5.6732077e-13; 0.99885595; 5828.679
-0.3596649827947932; 0.745265688079854; 0.5614447028177244; 1.250393563913456; --; 1.0629738e-13; 5.3095007e-13; 0.9995787; 9291.06
0.47733359204946374; -0.8777087699531941; 0.042189537191193054; 1.1061352336046366; --; 1.0267431e-13; 5.1285305e-13; 0.9999355; 4540.8647
-0.024307956199656332; 0.03731689249079557; 0.9990077941639024; 0.9691368289412574; --; 1.1107025e-13; 5.547903e-13; 0.9991056; 9339.268
-0.01590601883811777; 0.07899984429668208; 0.9967477229298402; 0.8746688678585725; --; 1.0204804e-11; 5.0972487e-11; 1.000252e-06; 7118.1816
-0.034948380826853115; 0.11859742547567982; 0.992327194703502; 0.9153172286990797; --; 1.0204032e-11; 5.096863e-11; 1.0001763e-06; 6647.065
-0.007998639517213017; 0.4359907966947868; 0.8999155776867731; 1.0426595350030605; --; 1.02152004e-13; 5.1024414e-13; 0.9999872; 4896.4473
0.4250897884031909; -0.8599585062686186; 0.2824359029790239; 1.39842158136372; --; 1.0241073e-13; 5.115364e-13; 0.9999616; --
0.12796868907019843; -0.10768434586770159; 0.9859148524455346; 0.8134328246577743; --; 1.04659106e-13; 5.22767e-13; 0.999739; --
-0.332630716102451; 0.36029113772771737; 0.8715199956283491; 1.0567322580331275; --; 1.7308995e-13; 8.6457566e-13; 0.99296397; --
-0.13539191441990242; 0.14652149011590748; 0.9798982000411717; 0.8409730869830762; --; 1.2558453e-13; 6.272884e-13; 0.9976672; 6581.813
-0.19817911459203866; 0.18981641022138002; 0.9616105079241721; 0.8794852599836686; --; 1.7308995e-13; 8.6457566e-13; 0.99296397; 6767.0444
-0.2946872231558575; 0.29519243712776017; 0.9088569004916359; 1.079968694576508; --; 1.7308995e-13; 8.6457566e-13; 0.99296397; 6479.6787
0.10935128614767253; -0.0442415729422991; 0.9930181163712176; 0.8315003984010844; --; 1.0235634e-13; 5.112648e-13; 0.9999708; --
0.13582121442119957; -0.11942389522215258; 0.9835092937858385; 0.8981136201940119; --; 1.03460744e-13; 5.167812e-13; 0.9998576; 5053.4946
-0.5403333787102634; 0.7854741186060793; 0.3017784764550884; 1.7521338917642941; --; 1.0885115e-13; 5.43706e-13; 0.99932396; 5942.0005
-0.14975874561423436; 0.2570983948191685; 0.9547108114468266; 1.0542399027467764; --; 1.3750302e-13; 6.868207e-13; 0.99648726; 6642.5854
0.16155290398577535; -0.13096508081836175; 0.9781353724408512; 0.8589130322688094; --; 1.03982646e-13; 5.193881e-13; 0.9998059; --
-0.15418098182983733; 0.24515459455533697; 0.9571454694091154; 1.15635432168078; --; 1.0202512e-11; 5.0961034e-11; 1.0000273e-06; 6762.8516
0.025994484477618197; 0.046287406855348476; 0.998589887162568; 0.8472764065338019; --; 1.0202512e-11; 5.0961034e-11; 1.0000273e-06; --
-0.4904325123944814; 0.40058663757468416; 0.7739549706430249; 0.9489403802671149; --; 1.0432625e-13; 5.2110437e-13; 0.9997719; 5061.88
0.7796065212598731; -0.5461222601880195; 0.3065357221209436; 0.8318413486444559; --; 1.0276039e-13; 5.13283e-13; 0.9999304; 10470.791
0.6476062315938858; -0.46191044058281866; 0.606007354477941; 0.8117635592549675; --; 1.02083327e-13; 5.099011e-13; 0.999994; --
0.6935903903285493; -0.47481597541280124; 0.5417399375500024; 0.8067144895689436; --; 1.0235291e-13; 5.112476e-13; 0.99996734; 4715.44
0.9622626403395633; 0.24517333979507236; 0.1180705063106888; 0.9241620737149808; --; 1.02446155e-13; 5.117134e-13; 0.9999581; 4782.178
0.6221290659241225; -0.5239901809586146; 0.5817127431914632; 0.9074236304573392; --; 1.0225714e-13; 5.1076927e-13; 0.99997675; --
0.46910035570839387; -0.6091682414337223; 0.6394207612384857; 0.8950901327737689; --; 1.0353673e-13; 5.1716075e-13; 0.9998501; 5174.946
-0.07038337653789987; 0.6339228188389778; 0.7701870162904387; 0.8640571578571508; --; 1.020934e-13; 5.099514e-13; 0.99999297; --
0.3178284642344483; -0.4080088929696081; -0.8558702066201901; 0.8290781099080813; --; 1.06773063e-13; 5.333261e-13; 0.9995297; 5596.0264
-0.534702851384929; 0.2257927316996738; 0.8143159724777758; 2.353941950156253; --; 1.02334916e-13; 5.111578e-13; 0.99996907; 4949.2925
-0.7455799523062979; 0.4876759162516048; -0.4541835922037436; 1.225517847552285; --; 1.3750302e-13; 6.868207e-13; 0.99648726; 6256.9663
-0.062122438472009704; 0.6613828369047837; 0.7474714346957158; 1.0590061944403224; --; 1.03226245e-13; 5.156099e-13; 0.9998808; --
-0.004936969467945656; 0.4082746686145743; 0.9128457817726563; 1.0114995910898104; --; 1.02083327e-13; 5.099011e-13; 0.999994; --
0.05149120793823805; 0.33394390732204365; 0.9411854877055571; 1.0407078407640287; --; 1.0319298e-13; 5.1544375e-13; 0.9998841; --
-0.07527723203615257; -0.007863582567521774; 0.9971316374512339; 1.075688527043553; --; 1.02187715e-13; 5.1042254e-13; 0.9999836; --
0.016890146271519725; 0.2553209147947437; 0.9667088255660553; 1.0550615607760547; --; 1.0210128e-13; 5.0999076e-13; 0.9999922; 4729.9927
-0.2079739988246536; 0.8713185113122714; 0.4444669477671543; 0.8025757434271592; --; 1.0307285e-13; 5.1484376e-13; 0.99989605; 5038.337
