-0.6294307551644336; -0.7642689085159021; 0.14039216477083902; 1.85913135311867; 1.3472581; 1.0442868e-13; 5.21616e-13; 0.99976176; --
-0.9121279376989233; -0.250931710345597; 0.32412328211984787; 1.3903192147120558; --; 1.0233806e-13; 1.00237575e-10; 0.99996877; --
-0.8998341140052564; -0.2758375688000106; 0.33795295961253946; 0.8849307409245766; --; 1.0212426e-13; 5.101056e-13; 0.9999899; 4190.495
-0.5998842659144787; -0.7459749428580686; 0.28924082031440224; 1.1448108213770158; --; 1.0262858e-13; 5.126246e-13; 0.99994; 5121.0376
-0.7546651651117817; -0.5949227070823494; 0.2766721185168756; 0.9472336459051035; --; 1.0220954e-13; 5.1053156e-13; 0.9999815; 4395.946
-0.918354564529821; -0.3203479792266339; 0.23238344608137385; 0.8119570973618476; --; 1.0231454e-13; 5.11056e-13; 0.9999711; 4665.2993
0.7449437008368835; -0.3140324454851265; 0.588593667793053; 0.8246953939640934; --; 1.0295111e-13; 5.142356e-13; 0.99990803; 4703.0283
-0.7649655944406177; -0.6406555619469929; 0.06624266199734875; 1.3188925553600648; --; 1.0235732e-13; 5.1126963e-13; 0.99996686; 4849.826
0.9464729831997623; 0.305642428443927; -0.1037863093468577; 0.8357438114473421; 1.5340928; 1.2558453e-13; 6.272884e-13; 0.9976672; 6639.9604
0.40831695780699123; -0.3329394948719016; 0.8499579723266834; 0.8697922168227269; --; 1.0226209e-13; 5.1079404e-13; 0.9999763; --
0.5598183993217042; 0.6584762803094325; 0.5030033280712352; 0.8965920776084221; --; 1.0285176e-13; 5.137394e-13; 0.9999179; --
0.782085340557951; 0.58838905987293; 0.2052823282852262; 0.8503969406236663; 1.3644321; 2.0558524e-11; 5.098935e-13; 0.99999416; --
0.7874827959933138; 0.08620777061103341; 0.6102778599136858; 0.9069219707959306; --; 1.03982646e-13; 5.193881e-13; 0.9998059; --
0.7980162202575295; 0.08359053937273088; 0.5968104673455905; 1.1461134922028753; --; 1.13637784e-13; 5.67615e-13; 0.99885; --
0.3311103566657503; -0.4906449548412854; 0.8059984243145099; 0.8579725751641775; --; 1.0819808e-13; 5.4044394e-13; 0.9993886; --
0.7018211645317353; 0.6093589299670001; 0.368956294816597; 1.0444565982179768; 1.2629826; 1.0205575e-13; 5.097633e-13; 0.99999666; 4469.4985
0.7061449367381838; 0.5801111075798788; 0.4059931417911795; 0.8478318132751206; --; 1.0203363e-13; 5.5283323e-11; 0.9999989; --
0.6245488773115386; -0.49263216387446135; 0.6060134082388463; 0.8000547071310314; --; 1.2326421e-09; 5.110113e-13; 0.9999734; --
0.2726215771050613; -0.40731187761698756; 0.8716504517573965; 0.8615586971664602; --; 1.0244451e-13; 5.1170515e-13; 0.9999582; --
0.8952854841273494; 0.39413782044758794; 0.20765182494666926; 1.0657970932049177; --; 1.0232869e-13; 5.111267e-13; 0.99996966; --
0.15929088320988843; -0.097900500697107; 0.982365464829393; 0.9067062139086639; --; 1.0885115e-13; 5.43706e-13; 0.99932396; --
0.17763734519770688; -0.10749879245327632; 0.9782070247203289; 0.9369834882473413; --; 1.0589242e-13; 5.289273e-13; 0.99961686; --
0.16115743783773603; -0.07051507477612182; 0.9844063716062053; 1.00833727152149; --; 1.020579e-13; 5.0977413e-13; 0.9999964; --
-0.011107959406621867; 0.1803814687140649; 0.9835340049954437; 1.0589731634362618; --; 1.0565753e-13; 5.2775406e-13; 0.9996401; --
0.0495839571098437; 0.16849466009747552; 0.9844546615847606; 1.127137125638577; --; 1.02155785e-13; 5.10263e-13; 0.9999868; --
0.9087776322296743; 0.17355963051911122; 0.3794736747300086; 1.075322082912748; --; 1.0917768e-13; 5.4533705e-13; 0.9992923; --
0.24935697903123658; 0.28815158196682816; 0.9245484102081566; 0.9171138514041534; 1.4826107; 1.0258867e-13; 5.124253e-13; 0.999944; --
-0.09090238630140479; 0.18994189629616448; 0.9775780440436085; 0.9883292119660634; --; 1.0242838e-13; 5.116246e-13; 0.9999599; --
-0.03269688923977346; 0.17916128758550884; 0.9832762310077187; 0.8768542468511223; --; 1.02139854e-13; 5.101834e-13; 0.9999884; --
0.010203723692475204; 0.27010978384099976; 0.9627754612037929; 1.2901124826912427; 1.1881824; 1.13637784e-13; 5.67615e-13; 0.99885; --
-0.0484012918152357; 0.10746181661558359; 0.9930303484387045; 0.8570058031565055; --; 1.0244083e-13; 1.1541267e-10; 0.9999586; --
0.03460493715089531; 0.18392189489164837; 0.982331530036702; 1.0216651999148894; --; 1.0203155e-13; 5.0964246e-13; 0.9999991; --
0.06556725998460827; 0.136681334501087; 0.9884427890460393; 1.1384378582493473; --; 2.2683813e-11; 5.10111e-13; 0.9999898; --
-0.032612338460831634; 0.13951319850843755; 0.9896830314914272; 0.9721589899861166; --; 1.0266168e-13; 5.1278995e-13; 0.9999367; 4976.6743
0.045246414847232845; 0.18714554067012407; 0.9812896150223741; 0.8317921881885673; --; 1.0222395e-13; 5.106035e-13; 0.99998003; 4465.868
-0.11829348825982416; 0.20755532624130785; 0.9710445083435605; 0.8235280618569912; --; 1.0211284e-13; 5.100485e-13; 0.99999106; --
0.05896478268086437; 0.15561303613875352; 0.986056660333004; 1.244545733293948; --; 1.0203345e-13; 5.09652e-13; 0.9999989; --
0.1441076660679785; 0.25351094330702906; 0.9565381237588078; 0.8970788368817808; --; 1.02781004e-13; 5.13386e-13; 0.9999249; --
0.11825630127848581; 0.2166183941773695; 0.9690675510571746; 1.2011653768164723; --; 1.0225225e-13; 5.107449e-13; 0.9999773; 4702.7983
0.9390324169340581; 0.21454018962629606; 0.2686831349044706; 0.8353688609193336; --; 1.1546425e-13; 5.7673815e-13; 0.9986701; 8145.317
0.4125776955448233; 0.19552213745183977; 0.889691372839586; 0.80387071904065; --; 1.1595876e-13; 5.792082e-13; 0.99862033; --
0.08443437214228365; 0.17157032065528757; 0.9815469738485165; 1.4939331117500365; --; 1.0423116e-13; 5.206294e-13; 0.9997813; --
-0.17800725623909702; 0.1485239261025934; 0.9727559098259438; 1.265511599739011; 1.6053406; 3.3124906e-10; 5.1826615e-13; 0.99983037; --
0.22630678694276787; 0.20200244177231588; 0.9528799775951129; 1.015742530728749; --; 1.0324902e-13; 5.157237e-13; 0.99987864; --
0.7289399377809315; -0.5166591073793181; 0.4491212908223546; 0.8984997793685146; --; 1.0212976e-13; 5.10133e-13; 0.99998933; --
0.7218624094294172; -0.5317677180556629; 0.4428744245117676; 0.8500756941624131; --; 1.0266168e-13; 5.1278995e-13; 0.9999367; --
0.7362114930429373; -0.5067463474160591; 0.44855409583680306; 1.123465452557754; --; 1.0214221e-13; 5.1019524e-13; 0.99998814; --
0.9788195750761433; -0.14369821000917876; 0.14581859925234647; 0.8317747697962796; --; 1.0202967e-13; 5.096331e-13; 0.9999993; --
