0.9047874621162858; -0.14178619807826628; 0.4015673323761303; 0.9872801181836086; --; 1.03335316e-13; 5.161547e-13; 0.99987; --
0.3402148995963917; 0.9401718884844421; 0.01818356940248325; 0.8360672888830349; --; 1.02165685e-13; 5.1031244e-13; 0.9999858; --
0.9040223452950731; -0.3057023631791084; 0.29881376198880877; 0.8546827979846101; --; 1.0405995e-13; 5.1977417e-13; 0.99979824; --
0.29566497728558466; -0.9462166239418327; 0.13136331977700347; 1.0245155642337913; --; 1.0206453e-13; 5.098072e-13; 0.9999958; --
0.24333822677895559; -0.6159032419656691; -0.7492994754597471; 0.8233201741116148; --; 1.0204125e-13; 5.09691e-13; 0.99999815; --
0.4232679595686776; -0.5613903634437247; -0.7111153874267458; 1.0629159918878939; --; 1.0589242e-13; 5.289273e-13; 0.99961686; --
0.8848285983026284; -0.30197103489586613; 0.3548124091822686; 0.8556275817009814; --; 1.0645612e-13; 5.31743e-13; 0.999561; --
0.8498455097650285; -0.5187937902056379; -0.09282032523261034; 0.9110871940654511; --; 1.0215535e-13; 5.102609e-13; 0.9999868; --
0.3476562400183231; -0.8140597268990966; 0.4652331671509356; 0.9757981728181182; --; 1.0202596e-13; 5.0961454e-13; 0.99999964; 4114.02
0.7816082746168969; -0.3336664061843058; -0.527024889767502; 0.8382777542110732; --; 1.0276925e-13; 5.1332723e-13; 0.99992603; --
0.8578027618574998; -0.1586161272515756; -0.48889195731302193; 0.8845538507907155; --; 1.02347716e-13; 5.1122165e-13; 0.99996775; --
-0.3689793899839572; -0.9269027590286003; 0.068596538340031; 1.1144593228789088; --; 1.0211224e-13; 5.100455e-13; 0.9999911; --
0.42925066991951955; -0.3913534865116569; -0.8139940484848854; 0.9089037992645642; --; 1.0205149e-13; 5.097421e-13; 0.99999714; --
-0.21318527335549362; -0.6938446533593053; -0.6878456485499118; 0.8778933251350044; --; 1.0565753e-13; 5.2775406e-13; 0.9996401; 3599.1506
-0.3367677785902141; -0.7955157501532943; 0.503728254678506; 0.9785858599667591; --; 1.0294707e-13; 5.1421546e-13; 0.99990845; --
-0.23392124849827325; 0.785249486969708; -0.5732923274515538; 0.8391566856469027; --; 1.0525818e-13; 5.2575934e-13; 0.9996796; --
-0.2482748514676392; -0.5393286025613045; 0.8046640644318547; 0.8920875704170129; --; 1.0205575e-13; 5.097633e-13; 0.99999666; 4371.524
-0.8330295172615264; -0.5478485048804539; -0.0769664801798786; 0.937040859869023; --; 1.02096e-13; 5.0996436e-13; 0.9999927; --
-0.7471798002693367; -0.5246917148557759; 0.4079472397641381; 0.8849423706750267; --; 1.02085326e-13; 5.0991107e-13; 0.9999938; --
-0.7438236505198002; -0.5881484556752734; -0.31750239528890073; 1.8511979415477027; --; 1.024813e-13; 5.11889e-13; 0.9999546; --
-0.5779057861157979; 0.08523299710645747; 0.8116404613978607; 1.5031949577884676; --; 1.0247087e-13; 5.118369e-13; 0.9999556; --
-0.7701686274723276; -0.5467450200280112; -0.3284968315402154; 1.2058026997051225; --; 1.02097957e-13; 5.099741e-13; 0.99999255; --
-0.5425032443788343; -0.5599683460218762; -0.6261993941964198; 0.8762790270112886; --; 1.0217283e-13; 5.1034817e-13; 0.9999851; 4319.471
-0.752497117623351; -0.5702661164909807; 0.32946114239898416; 0.9449308209012244; 1.4334488; 1.020858e-13; 5.0991345e-13; 0.99999374; --
-0.6521711906862482; 0.041787277239299196; 0.7569191248078008; 0.8500213715047257; --; 1.0210451e-13; 5.100069e-13; 0.9999919; 4851.3574
-0.5584273123015346; 0.04214103312648634; 0.8284823897963774; 1.1299462646580285; --; 1.0210669e-13; 5.100178e-13; 0.99999166; 4370.274
-0.9107515129612805; -0.4123535174452902; -0.022276855461105506; 0.8830172617269455; --; 1.0215875e-13; 5.1027786e-13; 0.9999865; 5138.1084
-0.9081779033218557; -0.4087321568066267; 0.09028244519352219; 0.9010628284797766; --; 1.020494e-13; 5.0973163e-13; 0.9999973; --
-0.5845849655231297; 0.12477045842515755; 0.8016812027163275; 0.8213955771514747; --; 1.02060084e-13; 5.09785e-13; 0.99999624; --
